season,competition,phase,round,match_id,match_date_utc,match_date_local,home_team,away_team,home_score,away_score,result,source_url
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 28,hYi1VfZa,2022-09-08T21:00:00+00:00,2022-09-08T17:00:00-04:00,Metropolitanos,Zulia,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 28,EmtATY3C,2022-09-08T23:15:00+00:00,2022-09-08T19:15:00-04:00,Carabobo,Estudiantes M.,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 28,MDuEShJI,2022-09-09T21:00:00+00:00,2022-09-09T17:00:00-04:00,Aragua,Puerto Cabello,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 28,QN7MxwsQ,2022-09-09T23:15:00+00:00,2022-09-09T19:15:00-04:00,Lara,Mineros,2,3,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 28,zcs6UEl6,2022-09-10T19:00:00+00:00,2022-09-10T15:00:00-04:00,Dep. Táchira,Inter de Barinas,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 28,vVmcWzKg,2022-09-10T21:00:00+00:00,2022-09-10T17:00:00-04:00,Portuguesa,Monagas,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 28,p8lgXG4m,2022-09-10T23:15:00+00:00,2022-09-10T19:15:00-04:00,Zamora,Caracas,3,3,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 28,6HkkYdks,2022-09-11T21:00:00+00:00,2022-09-11T17:00:00-04:00,La Guaira,Universidad Central,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 29,rRxoVouH,2022-09-13T23:00:00+00:00,2022-09-13T19:00:00-04:00,Caracas,Lara,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 29,4zvsWRPA,2022-09-14T21:00:00+00:00,2022-09-14T17:00:00-04:00,Estudiantes M.,Zamora,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 29,naqxX7A4,2022-09-14T21:00:00+00:00,2022-09-14T17:00:00-04:00,Inter de Barinas,Aragua,4,1,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 29,88pYXmeb,2022-09-14T21:00:00+00:00,2022-09-14T17:00:00-04:00,Mineros,Portuguesa,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 29,EooUYTuh,2022-09-14T21:00:00+00:00,2022-09-14T17:00:00-04:00,Monagas,Carabobo,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 29,xlxkU5fN,2022-09-14T21:00:00+00:00,2022-09-14T17:00:00-04:00,Puerto Cabello,La Guaira,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 29,0rsQZ9Qo,2022-09-14T21:00:00+00:00,2022-09-14T17:00:00-04:00,Universidad Central,Metropolitanos,2,3,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 29,bw3sBQmo,2022-09-14T21:00:00+00:00,2022-09-14T17:00:00-04:00,Zulia,Dep. Táchira,1,3,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 30,x2HNr59G,2022-09-18T22:00:00+00:00,2022-09-18T18:00:00-04:00,Aragua,Caracas,4,2,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 30,ruIJqofA,2022-09-18T22:00:00+00:00,2022-09-18T18:00:00-04:00,Carabobo,Universidad Central,4,0,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 30,UyEFpRv4,2022-09-18T22:00:00+00:00,2022-09-18T18:00:00-04:00,Dep. Táchira,Estudiantes M.,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 30,zZfhTP9T,2022-09-18T22:00:00+00:00,2022-09-18T18:00:00-04:00,Lara,Zulia,3,0,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 30,nDOAo7Pc,2022-09-18T22:00:00+00:00,2022-09-18T18:00:00-04:00,Metropolitanos,La Guaira,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 30,8MP6nmAi,2022-09-18T22:00:00+00:00,2022-09-18T18:00:00-04:00,Monagas,Mineros,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 30,K6WON3Xj,2022-09-18T22:00:00+00:00,2022-09-18T18:00:00-04:00,Portuguesa,Puerto Cabello,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 30,tGXKOqIp,2022-09-18T22:00:00+00:00,2022-09-18T18:00:00-04:00,Zamora,Inter de Barinas,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 1,C2WP5yz6,2022-09-30T21:00:00+00:00,2022-09-30T17:00:00-04:00,Caracas,La Guaira,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 1,Q5zU4ekC,2022-09-30T23:15:00+00:00,2022-09-30T19:15:00-04:00,Estudiantes M.,Inter de Barinas,3,2,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Libertadores - Playoffs,Jornada 1,Q5bxFuDJ,2022-10-01T21:00:00+00:00,2022-10-01T17:00:00-04:00,Monagas,Metropolitanos,0,2,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Libertadores - Playoffs,Jornada 1,xt2tEaSP,2022-10-01T23:15:00+00:00,2022-10-01T19:15:00-04:00,Carabobo,Zamora,0,2,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 1,KSZX3F4I,2022-10-02T21:00:00+00:00,2022-10-02T17:00:00-04:00,Portuguesa,Puerto Cabello,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 1,bJYy3ZJO,2022-10-02T23:15:00+00:00,2022-10-02T19:15:00-04:00,Lara,Dep. Táchira,0,2,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 2,pMgCRIdP,2022-10-04T21:00:00+00:00,2022-10-04T17:00:00-04:00,La Guaira,Estudiantes M.,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 2,nVuvNx5t,2022-10-04T23:15:00+00:00,2022-10-04T19:15:00-04:00,Inter de Barinas,Caracas,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Libertadores - Playoffs,Jornada 2,rNv99Jzs,2022-10-05T21:00:00+00:00,2022-10-05T17:00:00-04:00,Metropolitanos,Carabobo,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Libertadores - Playoffs,Jornada 2,MDwD8wjm,2022-10-05T23:15:00+00:00,2022-10-05T19:15:00-04:00,Zamora,Monagas,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 2,thurMdKn,2022-10-06T21:00:00+00:00,2022-10-06T17:00:00-04:00,Dep. Táchira,Portuguesa,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 2,feqnLGZh,2022-10-06T23:15:00+00:00,2022-10-06T19:15:00-04:00,Puerto Cabello,Lara,3,1,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 3,xKYjKzka,2022-10-07T21:00:00+00:00,2022-10-07T17:00:00-04:00,Caracas,Estudiantes M.,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 3,GAXfJf45,2022-10-07T23:15:00+00:00,2022-10-07T19:15:00-04:00,Inter de Barinas,La Guaira,4,0,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Libertadores - Playoffs,Jornada 3,jmrH7c5g,2022-10-08T21:00:00+00:00,2022-10-08T17:00:00-04:00,Metropolitanos,Zamora,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Libertadores - Playoffs,Jornada 3,UwsL6HKa,2022-10-08T23:15:00+00:00,2022-10-08T19:15:00-04:00,Carabobo,Monagas,3,2,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 3,ppxaIEJB,2022-10-09T21:00:00+00:00,2022-10-09T17:00:00-04:00,Lara,Portuguesa,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 3,Ozy3HYYH,2022-10-09T23:15:00+00:00,2022-10-09T19:15:00-04:00,Puerto Cabello,Dep. Táchira,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 4,MwBYXWmH,2022-10-14T21:00:00+00:00,2022-10-14T17:00:00-04:00,Estudiantes M.,Caracas,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 4,0U9xXj3N,2022-10-14T23:15:00+00:00,2022-10-14T19:15:00-04:00,La Guaira,Inter de Barinas,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Libertadores - Playoffs,Jornada 4,QBwekYIi,2022-10-15T21:00:00+00:00,2022-10-15T17:00:00-04:00,Monagas,Carabobo,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Libertadores - Playoffs,Jornada 4,KYxalhYc,2022-10-15T23:15:00+00:00,2022-10-15T19:15:00-04:00,Zamora,Metropolitanos,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 4,8f9tWAIT,2022-10-16T21:00:00+00:00,2022-10-16T17:00:00-04:00,Dep. Táchira,Puerto Cabello,0,2,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 4,A3e8RUQp,2022-10-16T23:15:00+00:00,2022-10-16T19:15:00-04:00,Portuguesa,Lara,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 5,C8o8zfpB,2022-10-18T22:00:00+00:00,2022-10-18T18:00:00-04:00,Caracas,Inter de Barinas,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 5,YHn4yzV4,2022-10-18T22:00:00+00:00,2022-10-18T18:00:00-04:00,Estudiantes M.,La Guaira,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Libertadores - Playoffs,Jornada 5,bJMxjZqb,2022-10-19T22:00:00+00:00,2022-10-19T18:00:00-04:00,Carabobo,Metropolitanos,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Libertadores - Playoffs,Jornada 5,GfXXjFUi,2022-10-19T22:00:00+00:00,2022-10-19T18:00:00-04:00,Monagas,Zamora,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 5,4G3FYXEN,2022-10-20T22:00:00+00:00,2022-10-20T18:00:00-04:00,Lara,Puerto Cabello,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 5,6VpCZDaH,2022-10-20T22:00:00+00:00,2022-10-20T18:00:00-04:00,Portuguesa,Dep. Táchira,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 6,b3t49ygH,2022-10-21T22:00:00+00:00,2022-10-21T18:00:00-04:00,Inter de Barinas,Estudiantes M.,2,5,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 6,xfu88e8N,2022-10-21T22:00:00+00:00,2022-10-21T18:00:00-04:00,La Guaira,Caracas,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Libertadores - Playoffs,Jornada 6,AsAMRI8o,2022-10-22T22:00:00+00:00,2022-10-22T18:00:00-04:00,Metropolitanos,Monagas,0,2,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Libertadores - Playoffs,Jornada 6,lY8QQxOi,2022-10-22T22:00:00+00:00,2022-10-22T18:00:00-04:00,Zamora,Carabobo,1,4,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 6,KIUC7FNT,2022-10-23T22:00:00+00:00,2022-10-23T18:00:00-04:00,Dep. Táchira,Lara,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Copa Sudamericana - Playoffs,Jornada 6,dvMv3ZVp,2022-10-23T22:00:00+00:00,2022-10-23T18:00:00-04:00,Puerto Cabello,Portuguesa,0,2,A,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
2022,Liga FUTVE,Superfinal,Final,xETkbURF,2022-10-30T22:30:00+00:00,2022-10-30T18:30:00-04:00,Metropolitanos,Monagas,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2022/resultados/
