season,competition,phase,round,match_id,match_date_utc,match_date_local,home_team,away_team,home_score,away_score,result,source_url
2018,Liga FUTVE,Clausura,Jornada 8,hGYUhdF3,2018-09-02T22:00:00+00:00,2018-09-02T18:00:00-04:00,Puerto Cabello,Mineros,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 8,MeQokEES,2018-09-02T22:00:00+00:00,2018-09-02T18:00:00-04:00,Zamora,Zulia,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 7,AXGvru1o,2018-09-05T21:45:00+00:00,2018-09-05T17:45:00-04:00,Portuguesa,Trujillanos,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 1,pWEdwWX6,2018-09-12T20:00:00+00:00,2018-09-12T16:00:00-04:00,Caracas,Trujillanos,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 9,O4CDpYMq,2018-09-15T21:00:00+00:00,2018-09-15T17:00:00-04:00,Dep. Anzoátegui,Puerto Cabello,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 9,4GTAqhxj,2018-09-15T21:45:00+00:00,2018-09-15T17:45:00-04:00,Portuguesa,Caracas,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 9,r7SErCid,2018-09-15T22:00:00+00:00,2018-09-15T18:00:00-04:00,Monagas,Carabobo,3,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 9,ADK06Fq3,2018-09-16T14:30:00+00:00,2018-09-16T10:30:00-04:00,La Guaira,Atl. Venezuela,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 9,xSzsnobl,2018-09-16T19:30:00+00:00,2018-09-16T15:30:00-04:00,Dep. Táchira,Zamora,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 9,dAGd7eUd,2018-09-16T19:30:00+00:00,2018-09-16T15:30:00-04:00,Metropolitanos,Aragua,0,2,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 9,hxA55Zb9,2018-09-16T20:00:00+00:00,2018-09-16T16:00:00-04:00,Trujillanos,Estudiantes M.,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 9,WS894gEF,2018-09-16T20:30:00+00:00,2018-09-16T16:30:00-04:00,Zulia,Mineros,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 9,byxwmRrr,2018-09-16T22:30:00+00:00,2018-09-16T18:30:00-04:00,Lara,Estudiantes Caracas,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 10,jkscr3cD,2018-09-19T19:30:00+00:00,2018-09-19T15:30:00-04:00,Metropolitanos,Dep. Táchira,0,3,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 10,S6Qu7nzE,2018-09-19T20:00:00+00:00,2018-09-19T16:00:00-04:00,Trujillanos,Lara,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 10,IyqkpPS0,2018-09-19T21:00:00+00:00,2018-09-19T17:00:00-04:00,Aragua,Estudiantes Caracas,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 10,Cbrgqqr7,2018-09-19T21:00:00+00:00,2018-09-19T17:00:00-04:00,Dep. Anzoátegui,Zulia,0,2,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 10,K45Ka4Sm,2018-09-19T21:45:00+00:00,2018-09-19T17:45:00-04:00,Portuguesa,La Guaira,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 10,xtGF0pDs,2018-09-19T22:00:00+00:00,2018-09-19T18:00:00-04:00,Estudiantes M.,Monagas,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 10,0KOm5Q4Q,2018-09-19T23:00:00+00:00,2018-09-19T19:00:00-04:00,Mineros,Zamora,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 10,6cPq66kK,2018-09-19T23:00:00+00:00,2018-09-19T19:00:00-04:00,Puerto Cabello,Atl. Venezuela,0,2,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 11,YXrRIqZP,2018-09-22T20:00:00+00:00,2018-09-22T16:00:00-04:00,Carabobo,Aragua,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 11,SzhydMRC,2018-09-23T15:00:00+00:00,2018-09-23T11:00:00-04:00,La Guaira,Trujillanos,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 11,pC2Wd2C6,2018-09-23T19:30:00+00:00,2018-09-23T15:30:00-04:00,Atl. Venezuela,Mineros,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 11,hIPcDNdm,2018-09-23T19:30:00+00:00,2018-09-23T15:30:00-04:00,Dep. Táchira,Portuguesa,3,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 11,6L3Scrc0,2018-09-23T20:00:00+00:00,2018-09-23T16:00:00-04:00,Estudiantes Caracas,Puerto Cabello,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 11,fspNJPJJ,2018-09-23T20:00:00+00:00,2018-09-23T16:00:00-04:00,Zulia,Metropolitanos,5,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 11,be4ObOsf,2018-09-23T22:00:00+00:00,2018-09-23T18:00:00-04:00,Monagas,Caracas,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 11,tvduetsJ,2018-09-23T23:00:00+00:00,2018-09-23T19:00:00-04:00,Lara,Estudiantes M.,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 11,ERQgE3ss,2018-09-23T23:00:00+00:00,2018-09-23T19:00:00-04:00,Zamora,Dep. Anzoátegui,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 12,Uab5W23P,2018-09-26T20:00:00+00:00,2018-09-26T16:00:00-04:00,Metropolitanos,Zamora,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 12,6LkXRMBt,2018-09-26T20:00:00+00:00,2018-09-26T16:00:00-04:00,Trujillanos,Dep. Táchira,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 12,nuP1CsCg,2018-09-26T21:00:00+00:00,2018-09-26T17:00:00-04:00,Aragua,Monagas,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 12,bFS5B1Ra,2018-09-26T21:00:00+00:00,2018-09-26T17:00:00-04:00,Dep. Anzoátegui,Atl. Venezuela,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 12,tvIAALt6,2018-09-26T21:45:00+00:00,2018-09-26T17:45:00-04:00,Portuguesa,Zulia,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 12,KUGE9udC,2018-09-26T22:00:00+00:00,2018-09-26T18:00:00-04:00,Estudiantes M.,La Guaira,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 12,0rkyRtRn,2018-09-26T23:00:00+00:00,2018-09-26T19:00:00-04:00,Mineros,Estudiantes Caracas,3,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 12,SfKM7JQO,2018-09-26T23:00:00+00:00,2018-09-26T19:00:00-04:00,Puerto Cabello,Carabobo,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 12,l4LI8aBI,2018-09-27T22:00:00+00:00,2018-09-27T18:00:00-04:00,Caracas,Lara,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 13,ERAdKdAU,2018-09-29T21:00:00+00:00,2018-09-29T17:00:00-04:00,Carabobo,Mineros,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 13,4jj6v0en,2018-09-29T23:00:00+00:00,2018-09-29T19:00:00-04:00,Zamora,Portuguesa,4,1,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 13,vZmuQ0tg,2018-09-30T12:30:00+00:00,2018-09-30T08:30:00-04:00,Estudiantes Caracas,Dep. Anzoátegui,3,2,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 13,pnJuOvB5,2018-09-30T19:30:00+00:00,2018-09-30T15:30:00-04:00,Atl. Venezuela,Metropolitanos,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 13,zyChLxeO,2018-09-30T20:00:00+00:00,2018-09-30T16:00:00-04:00,Zulia,Trujillanos,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 13,hCMmMIuI,2018-09-30T21:00:00+00:00,2018-09-30T17:00:00-04:00,Lara,Aragua,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 13,6eKyPKea,2018-09-30T22:00:00+00:00,2018-09-30T18:00:00-04:00,Monagas,Puerto Cabello,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 13,Qai2uttt,2018-09-30T23:00:00+00:00,2018-09-30T19:00:00-04:00,Dep. Táchira,Estudiantes M.,2,3,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 14,KQbaHTgj,2018-10-06T20:00:00+00:00,2018-10-06T16:00:00-04:00,Metropolitanos,Estudiantes Caracas,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 14,bkqFxvQb,2018-10-06T21:00:00+00:00,2018-10-06T17:00:00-04:00,Dep. Anzoátegui,Carabobo,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 14,Q3aeI9vp,2018-10-06T21:00:00+00:00,2018-10-06T17:00:00-04:00,Puerto Cabello,Lara,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 14,hCrJybu5,2018-10-06T21:45:00+00:00,2018-10-06T17:45:00-04:00,Portuguesa,Atl. Venezuela,1,3,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 14,nFuBwKAh,2018-10-07T19:30:00+00:00,2018-10-07T15:30:00-04:00,Aragua,La Guaira,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 14,W2sNzIfB,2018-10-07T20:00:00+00:00,2018-10-07T16:00:00-04:00,Estudiantes M.,Zulia,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 14,YT23Gm9d,2018-10-07T20:00:00+00:00,2018-10-07T16:00:00-04:00,Trujillanos,Zamora,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 14,zZtnuXoc,2018-10-07T21:00:00+00:00,2018-10-07T17:00:00-04:00,Mineros,Monagas,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 14,lvxSZyAH,2018-10-08T21:00:00+00:00,2018-10-08T17:00:00-04:00,Caracas,Dep. Táchira,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 10,KjQoo5Df,2018-10-11T21:00:00+00:00,2018-10-11T17:00:00-04:00,Caracas,Carabobo,0,3,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 13,v9IqNbQB,2018-10-14T15:00:00+00:00,2018-10-14T11:00:00-04:00,La Guaira,Caracas,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 15,r5T2ykoM,2018-10-17T15:00:00+00:00,2018-10-17T11:00:00-04:00,La Guaira,Puerto Cabello,3,2,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 15,EPujvi13,2018-10-17T19:30:00+00:00,2018-10-17T15:30:00-04:00,Estudiantes Caracas,Portuguesa,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 15,EmKYVS8q,2018-10-17T20:00:00+00:00,2018-10-17T16:00:00-04:00,Lara,Mineros,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 15,d8X6z90S,2018-10-17T20:00:00+00:00,2018-10-17T16:00:00-04:00,Zulia,Caracas,2,3,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 15,hvJxVnOk,2018-10-17T21:00:00+00:00,2018-10-17T17:00:00-04:00,Dep. Táchira,Aragua,3,1,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 15,MkufwBG9,2018-10-17T22:00:00+00:00,2018-10-17T18:00:00-04:00,Monagas,Dep. Anzoátegui,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 15,AFDsU6wd,2018-10-17T23:00:00+00:00,2018-10-17T19:00:00-04:00,Carabobo,Metropolitanos,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 15,0tvbxVVF,2018-10-18T14:00:00+00:00,2018-10-18T10:00:00-04:00,Atl. Venezuela,Trujillanos,3,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 15,l6CoTQh2,2018-10-18T22:00:00+00:00,2018-10-18T18:00:00-04:00,Zamora,Estudiantes M.,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 16,0fJWjUp9,2018-10-21T20:00:00+00:00,2018-10-21T16:00:00-04:00,Aragua,Zulia,0,2,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 16,290TiAV2,2018-10-21T20:00:00+00:00,2018-10-21T16:00:00-04:00,Caracas,Zamora,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 16,hhbBqnwq,2018-10-21T20:00:00+00:00,2018-10-21T16:00:00-04:00,Dep. Anzoátegui,Lara,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 16,jqCqlSUR,2018-10-21T20:00:00+00:00,2018-10-21T16:00:00-04:00,Estudiantes M.,Atl. Venezuela,3,1,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 16,zHmGr6hk,2018-10-21T20:00:00+00:00,2018-10-21T16:00:00-04:00,Metropolitanos,Monagas,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 16,M97uk8FL,2018-10-21T20:00:00+00:00,2018-10-21T16:00:00-04:00,Mineros,La Guaira,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 16,lKiKsQ7e,2018-10-21T20:00:00+00:00,2018-10-21T16:00:00-04:00,Portuguesa,Carabobo,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 16,rJ8yjl0F,2018-10-21T20:00:00+00:00,2018-10-21T16:00:00-04:00,Puerto Cabello,Dep. Táchira,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 16,rsiOtpN1,2018-10-21T20:00:00+00:00,2018-10-21T16:00:00-04:00,Trujillanos,Estudiantes Caracas,4,1,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 17,MXkSu4x8,2018-10-28T20:00:00+00:00,2018-10-28T16:00:00-04:00,Atl. Venezuela,Caracas,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 17,27PivCI0,2018-10-28T20:00:00+00:00,2018-10-28T16:00:00-04:00,Carabobo,Trujillanos,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 17,d6t9nzBK,2018-10-28T20:00:00+00:00,2018-10-28T16:00:00-04:00,Dep. Táchira,Mineros,1,4,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 17,A9pDofQQ,2018-10-28T20:00:00+00:00,2018-10-28T16:00:00-04:00,Estudiantes Caracas,Estudiantes M.,3,2,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 17,GjNusEYs,2018-10-28T20:00:00+00:00,2018-10-28T16:00:00-04:00,La Guaira,Dep. Anzoátegui,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 17,fsMqtYml,2018-10-28T20:00:00+00:00,2018-10-28T16:00:00-04:00,Lara,Metropolitanos,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 17,OGQmuh3f,2018-10-28T20:00:00+00:00,2018-10-28T16:00:00-04:00,Monagas,Portuguesa,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 17,Ohr1ldt8,2018-10-28T20:00:00+00:00,2018-10-28T16:00:00-04:00,Zamora,Aragua,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura,Jornada 17,2qs5mGeE,2018-10-28T20:00:00+00:00,2018-10-28T16:00:00-04:00,Zulia,Puerto Cabello,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura - Playoffs,Cuartos de final,QBTP4kRg,2018-11-03T20:00:00+00:00,2018-11-03T16:00:00-04:00,Estudiantes M.,Dep. Táchira,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura - Playoffs,Cuartos de final,dxPL5VBm,2018-11-03T23:00:00+00:00,2018-11-03T19:00:00-04:00,Zamora,La Guaira,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura - Playoffs,Cuartos de final,IoQH6Bds,2018-11-04T20:00:00+00:00,2018-11-04T16:00:00-04:00,Trujillanos,Lara,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura - Playoffs,Cuartos de final,xlCmOwSE,2018-11-04T23:00:00+00:00,2018-11-04T19:00:00-04:00,Caracas,Monagas,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura - Playoffs,Cuartos de final,0ULx2mBC,2018-11-07T20:00:00+00:00,2018-11-07T16:00:00-04:00,La Guaira,Zamora,3,1,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura - Playoffs,Cuartos de final,fiLt17QI,2018-11-07T23:00:00+00:00,2018-11-07T19:00:00-04:00,Dep. Táchira,Estudiantes M.,3,1,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura - Playoffs,Cuartos de final,nRHY2Te6,2018-11-08T20:00:00+00:00,2018-11-08T16:00:00-04:00,Lara,Trujillanos,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura - Playoffs,Cuartos de final,42ST39t0,2018-11-08T23:00:00+00:00,2018-11-08T19:00:00-04:00,Monagas,Caracas,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura - Playoffs,Semifinales,pvssBswA,2018-11-11T20:00:00+00:00,2018-11-11T16:00:00-04:00,Caracas,Lara,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura - Playoffs,Semifinales,QkbvA1hG,2018-11-11T23:00:00+00:00,2018-11-11T19:00:00-04:00,Dep. Táchira,La Guaira,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura - Playoffs,Semifinales,4tcr9L7M,2018-11-15T20:00:00+00:00,2018-11-15T16:00:00-04:00,Lara,Caracas,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura - Playoffs,Semifinales,b3dn8uNS,2018-11-15T23:00:00+00:00,2018-11-15T19:00:00-04:00,La Guaira,Dep. Táchira,3,1,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura - Playoffs,Final,zPmOgM1G,2018-11-18T23:00:00+00:00,2018-11-18T19:00:00-04:00,Lara,La Guaira,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Clausura - Playoffs,Final,lSiShtHM,2018-11-25T20:00:00+00:00,2018-11-25T16:00:00-04:00,La Guaira,Lara,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Superfinal,Final,v3LF0AIs,2018-12-02T22:00:00+00:00,2018-12-02T18:00:00-04:00,Lara,Zamora,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
2018,Liga FUTVE,Superfinal,Final,YPKJaUXm,2018-12-05T23:00:00+00:00,2018-12-05T19:00:00-04:00,Zamora,Lara,4,0,H,https://ve.soccerway.com/venezuela/liga-futve-2018/resultados/
